Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
212u1060_T100_p2.sop;8243.22021930205;212;105986.06973411932;106007;1748.7838456630707;[(54, [5, 2, 6, 8, 9, 10, 7, 4]), (46, [6, 8, 3, 4, 2]), (43, [5, 0, 2, 4]), (7, [4, 1]), (142, [2, 5, 4]), (96, [5, 4, 6, 7, 2]), (83, [1, 4, 3, 6]), (176, [3]), (13, [0, 6, 5, 4]), (117, [7, 16, 23, 13, 2, 15, 8, 17, 1, 14, 22]), (91, [3, 0]), (26, [3, 5, 4]), (123, [0]), (48, [1, 5, 4]), (38, [1, 7, 6, 3]), (65, [3, 6, 2]), (88, [3]), (44, [2, 0]), (190, [0, 11, 1, 13, 3, 6, 5, 7]), (85, [6, 4, 2, 9, 8]), (55, [1]), (25, [5, 1, 4, 7]), (70, [4, 10, 0, 14, 16, 15, 8, 17, 19, 3, 21, 1, 13, 11, 12, 2, 7, 22])];['linear', 'linear', 'quadratic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'quadratic', 'linear', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'quadratic', 'linear', 'exponential', 'logarithmic', 'linear', 'logarithmic', 'linear', 'exponential', 'exponential', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'linear', 'exponential', 'linear', 'linear', 'linear', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'exponential', 'logarithmic', 'exponential', 'exponential', 'linear', 'quadratic', 'linear', 'quadratic', 'linear', 'logarithmic', 'linear', 'linear', 'quadratic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'linear', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'linear', 'exponential', 'quadratic', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'logarithmic', 'quadratic', 'linear', 'linear', 'linear', 'quadratic', 'linear', 'exponential', 'quadratic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'linear', 'exponential', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'linear', 'linear', 'linear', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'linear', 'quadratic', 'exponential', 'exponential', 'exponential', 'exponential', 'logarithmic', 'logarithmic', 'exponential', 'linear', 'logarithmic', 'exponential', 'exponential', 'linear', 'exponential', 'linear', 'exponential', 'quadratic', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'linear', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'exponential', 'exponential', 'logarithmic', 'logarithmic', 'logarithmic', 'exponential', 'exponential', 'logarithmic', 'logarithmic', 'linear', 'logarithmic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'linear', 'linear', 'linear', 'quadratic', 'exponential', 'linear', 'exponential', 'quadratic', 'exponential', 'linear', 'quadratic', 'exponential', 'linear', 'quadratic', 'exponential', 'logarithmic', 'linear', 'linear', 'quadratic', 'exponential', 'linear', 'exponential', 'linear', 'linear', 'exponential', 'quadratic', 'exponential', 'linear', 'linear', 'exponential', 'exponential', 'exponential', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'exponential']
115rat575_T100_p2.sop;4275.177876432961;115;2383.8772421890026;2388;721.2726304531097;[(101, [0, 4]), (56, [2, 1, 4]), (38, [3, 4, 1]), (13, [3, 2, 5]), (67, [5, 1, 2]), (14, [4, 1]), (12, [2, 1]), (61, [1, 4]), (28, [0, 1]), (49, [2, 4, 1]), (79, [3, 4, 1]), (68, [2, 1, 4]), (18, [2, 3, 1, 7]), (62, [6, 2, 1]), (48, [1, 3, 5]), (21, [2]), (103, [1])];['logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'quadratic', 'linear', 'linear', 'exponential', 'quadratic', 'linear', 'linear', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'linear', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'exponential', 'linear', 'exponential', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'linear', 'linear', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'linear', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'linear', 'linear', 'linear', 'quadratic', 'linear', 'quadratic', 'linear', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'logarithmic', 'linear', 'quadratic', 'exponential']
46pr226_T100_p2.sop;3638.3764917548365;45;59936.38848790212;64007;279.8252799510956;[(13, [3, 5]), (25, [5, 0, 4]), (14, [7, 4, 9, 13, 8, 10, 5, 1, 12, 0, 6, 11, 3, 2]), (42, [0, 6, 5, 3, 2, 4, 1, 7]), (38, [8, 7, 4, 1]), (23, [3, 0, 1, 4, 2]), (4, [5, 3, 15, 0, 8, 6, 14, 13, 7, 11, 10, 4, 12, 2, 1, 9]), (17, [4]), (37, [7, 0, 2, 4, 3, 1, 6, 5]), (6, [4, 3, 2])];['logarithmic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'linear']
46pr226_T100_p2.sop;3779.0682446336928;45;63625.94853705875;64007;254.03908896446228;[(22, [0, 5, 1]), (35, [1, 7, 6, 8, 9, 0, 2, 5, 3, 4]), (2, [0]), (9, [0]), (28, [0]), (4, [2, 14, 10, 7]), (17, [1, 13, 4, 11, 2, 9, 12, 10, 0, 8, 6, 3, 7, 5]), (30, [6, 2, 8]), (16, [3, 1, 0, 5, 6, 4, 7, 2]), (6, [3, 4, 6]), (38, [4, 6, 2, 3]), (42, [6, 5, 1, 7, 0, 3, 4, 2]), (25, [2, 5, 3])];['logarithmic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'linear']
89pcb442_T100_p2.sop;5137.557851328127;89;21618.194253006466;21657;573.0809600353241;[(19, [2, 4, 1, 5]), (4, [6]), (37, [6, 1, 2, 4, 3, 9]), (36, [9, 3, 1, 0]), (47, [1, 3]), (60, [4, 1, 3]), (31, [2, 0, 4, 6]), (15, [2, 1]), (63, [5, 4, 0, 1, 6, 9, 10, 3, 7, 2, 11]), (76, [4, 0, 1, 3]), (8, [6, 7, 3, 4]), (10, [3, 1]), (87, [0, 4, 1, 5, 2, 3]), (27, [3, 6, 0, 5]), (88, [3]), (26, [6, 7, 4, 3, 5])];['exponential', 'exponential', 'linear', 'linear', 'quadratic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'quadratic', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'linear', 'exponential', 'quadratic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'exponential', 'linear', 'linear', 'exponential', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'logarithmic', 'linear', 'linear', 'logarithmic', 'linear', 'exponential', 'linear', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'quadratic', 'exponential', 'linear', 'exponential', 'quadratic', 'quadratic', 'logarithmic', 'linear', 'linear', 'linear', 'linear', 'quadratic', 'quadratic', 'linear', 'linear']
115rat575_T100_p2.sop;5184.361438382536;115;2383.550743423806;2388;647.5761575698853;[(41, [6, 5, 1]), (18, [5, 4, 7]), (49, [1, 4]), (79, [4, 6, 2]), (19, [0]), (56, [2, 0, 4]), (36, [2]), (62, [5, 2, 6]), (25, [0, 2]), (44, [3, 2]), (77, [2]), (67, [2, 1, 6]), (68, [4, 3, 1]), (22, [2, 0]), (3, [1]), (47, [0, 3, 4, 1, 2]), (58, [3, 1, 4]), (78, [1, 2]), (13, [6, 8, 10, 2, 1]), (8, [4, 1, 0]), (102, [3])];['logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'quadratic', 'linear', 'linear', 'exponential', 'quadratic', 'linear', 'linear', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'linear', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'exponential', 'linear', 'exponential', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'linear', 'linear', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'linear', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'linear', 'linear', 'linear', 'quadratic', 'linear', 'quadratic', 'linear', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'logarithmic', 'linear', 'quadratic', 'exponential']
89pcb442_T100_p2.sop;5199.229568138699;89;21635.565233560974;21657;467.16254329681396;[(15, [2, 0]), (49, [2, 4, 5]), (54, [4, 2]), (36, [8, 4, 2, 3]), (37, [8, 1, 5, 6, 0]), (4, [5, 1]), (19, [3, 6, 9, 7]), (53, [0, 3, 1]), (73, [1, 3]), (18, [3]), (9, [2, 0]), (27, [6, 3, 7, 2, 8]), (63, [4, 1, 7, 11, 5, 0, 9, 8, 3, 6, 10]), (87, [3, 2, 0]), (26, [7, 6, 5, 1, 2]), (8, [3, 1, 8]), (21, [7, 4, 1, 6, 2, 5, 0])];['exponential', 'exponential', 'linear', 'linear', 'quadratic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'quadratic', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'linear', 'exponential', 'quadratic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'exponential', 'linear', 'linear', 'exponential', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'logarithmic', 'linear', 'linear', 'logarithmic', 'linear', 'exponential', 'linear', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'quadratic', 'exponential', 'linear', 'exponential', 'quadratic', 'quadratic', 'logarithmic', 'linear', 'linear', 'linear', 'linear', 'quadratic', 'quadratic', 'linear', 'linear']
201pr1002_T100_p2.sop;8017.738543485388;200;114297.33082985251;114311;1373.1400752067566;[(198, [3, 6, 2, 4]), (99, [5, 4]), (124, [7, 4, 5]), (57, [0, 4, 2]), (109, [0]), (168, [3, 4]), (87, [8, 3, 0, 6]), (6, [1]), (172, [0, 5, 6]), (55, [3, 4]), (20, [2]), (132, [4, 2, 3]), (113, [1]), (141, [1, 0, 3]), (15, [5, 4, 2, 6]), (86, [12, 16, 14, 13, 0, 11, 1]), (51, [2, 3]), (108, [3, 4, 2]), (76, [7, 6, 8, 9, 5]), (102, [11, 8, 7, 5, 12, 1, 3]), (10, [6, 2, 1]), (21, [4]), (104, [10, 0, 3, 7, 6, 1, 5, 9]), (98, [4, 5, 0, 1])];['linear', 'linear', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'linear', 'quadratic', 'linear', 'quadratic', 'linear', 'linear', 'linear', 'linear', 'linear', 'exponential', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'linear', 'quadratic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'linear', 'logarithmic', 'logarithmic', 'logarithmic', 'exponential', 'linear', 'linear', 'linear', 'logarithmic', 'linear', 'exponential', 'linear', 'logarithmic', 'quadratic', 'exponential', 'linear', 'linear', 'quadratic', 'linear', 'quadratic', 'logarithmic', 'exponential', 'exponential', 'exponential', 'exponential', 'quadratic', 'linear', 'linear', 'logarithmic', 'logarithmic', 'logarithmic', 'exponential', 'quadratic', 'logarithmic', 'linear', 'linear', 'linear', 'quadratic', 'quadratic', 'exponential', 'linear', 'exponential', 'quadratic', 'linear', 'logarithmic', 'quadratic', 'linear', 'quadratic', 'quadratic', 'quadratic', 'exponential', 'exponential', 'linear', 'logarithmic', 'quadratic', 'exponential', 'linear', 'linear', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'linear', 'exponential', 'linear', 'logarithmic', 'linear', 'quadratic', 'exponential', 'exponential', 'quadratic', 'linear', 'linear', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'exponential', 'linear', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'exponential', 'exponential', 'quadratic', 'quadratic', 'linear', 'exponential', 'quadratic', 'exponential', 'linear', 'exponential', 'exponential', 'quadratic', 'linear', 'logarithmic', 'quadratic', 'linear', 'exponential', 'logarithmic', 'linear', 'linear', 'linear', 'linear', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'linear', 'linear', 'logarithmic', 'linear', 'logarithmic', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'exponential', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'linear', 'exponential', 'logarithmic', 'quadratic', 'linear', 'linear', 'logarithmic', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'linear', 'exponential', 'logarithmic', 'linear', 'logarithmic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'linear', 'logarithmic', 'logarithmic', 'linear', 'logarithmic', 'logarithmic', 'exponential', 'exponential', 'logarithmic', 'quadratic']
89pcb442_T100_p2.sop;5390.843857650043;89;21614.56543690917;21657;468.3665590286255;[(66, [3, 2]), (73, [2, 3]), (37, [2, 1, 3, 4, 7, 8]), (44, [1, 2]), (15, [3, 2]), (9, [4, 2, 3]), (49, [4, 5]), (36, [3, 7, 6, 1]), (31, [2, 8, 6, 1, 4]), (63, [8, 5, 11, 9, 10, 7, 3, 1, 6, 2]), (19, [2, 8, 4, 5, 3]), (4, [1, 0, 5]), (8, [4, 3, 6, 1]), (26, [3, 6, 5, 2, 1, 8]), (60, [2, 0, 6]), (11, [4, 2])];['exponential', 'exponential', 'linear', 'linear', 'quadratic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'quadratic', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'linear', 'exponential', 'quadratic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'exponential', 'linear', 'linear', 'exponential', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'logarithmic', 'linear', 'linear', 'logarithmic', 'linear', 'exponential', 'linear', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'quadratic', 'exponential', 'linear', 'exponential', 'quadratic', 'quadratic', 'logarithmic', 'linear', 'linear', 'linear', 'linear', 'quadratic', 'quadratic', 'linear', 'linear']
212u1060_T100_p2.sop;7713.6623514143175;212;105921.72744056705;106007;1482.0935111045837;[(197, [1, 2]), (94, [3, 5, 2, 1, 4, 6, 8, 9]), (65, [1, 5, 4]), (15, [0, 5, 6, 3, 4, 10, 7, 8, 1, 9, 11]), (97, [4]), (70, [11, 1, 6, 9, 10, 2, 21, 22, 16, 5, 14, 17, 12, 19, 18, 8, 7, 20, 15, 3, 0, 4]), (83, [2, 5, 4, 3, 0]), (122, [1]), (38, [2, 7, 6, 5]), (54, [7, 8, 10]), (55, [2]), (190, [9, 8, 4, 6, 2, 13, 1, 11, 5]), (117, [19, 21, 3, 18, 0, 11, 17, 1, 4, 22, 16]), (60, [11, 12, 7, 4, 3, 5, 6, 8]), (62, [1]), (11, [2, 10, 11, 8, 5, 3, 0, 7, 12]), (18, [4]), (7, [2, 4]), (85, [2, 7, 5, 3, 0])];['linear', 'linear', 'quadratic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'quadratic', 'linear', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'quadratic', 'linear', 'exponential', 'logarithmic', 'linear', 'logarithmic', 'linear', 'exponential', 'exponential', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'linear', 'exponential', 'linear', 'linear', 'linear', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'exponential', 'logarithmic', 'exponential', 'exponential', 'linear', 'quadratic', 'linear', 'quadratic', 'linear', 'logarithmic', 'linear', 'linear', 'quadratic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'linear', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'linear', 'exponential', 'quadratic', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'logarithmic', 'quadratic', 'linear', 'linear', 'linear', 'quadratic', 'linear', 'exponential', 'quadratic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'linear', 'exponential', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'linear', 'linear', 'linear', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'linear', 'quadratic', 'exponential', 'exponential', 'exponential', 'exponential', 'logarithmic', 'logarithmic', 'exponential', 'linear', 'logarithmic', 'exponential', 'exponential', 'linear', 'exponential', 'linear', 'exponential', 'quadratic', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'linear', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'exponential', 'exponential', 'logarithmic', 'logarithmic', 'logarithmic', 'exponential', 'exponential', 'logarithmic', 'logarithmic', 'linear', 'logarithmic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'linear', 'linear', 'linear', 'quadratic', 'exponential', 'linear', 'exponential', 'quadratic', 'exponential', 'linear', 'quadratic', 'exponential', 'linear', 'quadratic', 'exponential', 'logarithmic', 'linear', 'linear', 'quadratic', 'exponential', 'linear', 'exponential', 'linear', 'linear', 'exponential', 'quadratic', 'exponential', 'linear', 'linear', 'exponential', 'exponential', 'exponential', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'exponential']
115rat575_T100_p2.sop;4905.786992888606;115;2381.461358237533;2388;623.3254187107086;[(71, [5, 2, 4]), (41, [0, 1, 5]), (67, [1, 5, 6, 7]), (101, [3, 5, 2, 1, 4, 0]), (49, [1, 3]), (31, [1]), (68, [6, 2, 3]), (79, [3, 0, 1]), (62, [3, 6, 2]), (86, [4]), (8, [5, 1, 2]), (69, [1, 2]), (29, [2]), (94, [3, 5, 2]), (22, [0, 1]), (25, [1, 3]), (13, [2, 10, 7, 8]), (38, [0, 5, 7, 6]), (18, [2, 1, 3])];['logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'quadratic', 'linear', 'linear', 'exponential', 'quadratic', 'linear', 'linear', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'linear', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'exponential', 'linear', 'exponential', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'linear', 'linear', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'linear', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'linear', 'linear', 'linear', 'quadratic', 'linear', 'quadratic', 'linear', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'logarithmic', 'linear', 'quadratic', 'exponential']
89pcb442_T100_p2.sop;5075.471044174659;89;21530.732894345256;21657;466.8693594932556;[(21, [6, 5, 2, 3]), (60, [4, 5, 3]), (26, [1, 5, 0, 6, 2, 7]), (73, [0, 3]), (78, [1]), (36, [7, 3, 2, 0]), (37, [6, 8, 3, 7, 5, 1]), (49, [1, 0, 2]), (19, [6, 3, 7, 4, 8]), (9, [1, 2]), (43, [2, 1]), (63, [7, 3, 1, 11, 9, 6, 2, 10, 4]), (15, [2, 1]), (31, [4, 3, 6, 7, 8, 0]), (8, [6, 2, 3, 7])];['exponential', 'exponential', 'linear', 'linear', 'quadratic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'quadratic', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'linear', 'exponential', 'quadratic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'exponential', 'linear', 'linear', 'exponential', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'logarithmic', 'linear', 'linear', 'logarithmic', 'linear', 'exponential', 'linear', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'quadratic', 'exponential', 'linear', 'exponential', 'quadratic', 'quadratic', 'logarithmic', 'linear', 'linear', 'linear', 'linear', 'quadratic', 'quadratic', 'linear', 'linear']
